date_prediction,y_true,y_pred,trade_return,cumulative_return
2023-03-07,0,0,0.03130166683692455,1.0957402948583421
2023-03-08,0,0,0.034130675941867035,1.1331386517785982
2023-03-09,1,0,-0.0002475475934080936,1.1328581460323528
2023-03-10,1,0,-0.007856826607552485,1.1239574760080233
2023-03-13,2,0,-0.027107501314015476,1.0934897972502382
2023-03-14,1,0,0.0006761802413094487,1.0942291934452124
2023-03-15,2,0,-0.015324052016940854,1.0774611683664028
2023-03-16,2,0,-0.010754312214176083,1.0658738145631395
2023-03-17,1,0,-0.005190693727938757,1.0603411900391124
2023-03-20,1,0,0.0007212570211195349,1.0611059685672104
2023-03-21,1,0,0.007964317107427068,1.0695569529854632
2023-03-22,2,0,-0.010302354068122637,1.0585379985597845
2023-03-23,1,0,-0.005710723727038473,1.0524929804954373
2023-03-24,2,0,-0.01430879163611827,1.037433077739051
2023-03-27,2,0,-0.018428534363845537,1.018314706615747
2023-03-28,2,0,-0.034759670932371804,0.982918422508189
2023-03-29,2,0,-0.024008010711659842,0.9593205064919246
2023-03-30,2,0,-0.012286375525849496,0.9475339344995166
2023-03-31,1,1,0.0,0.9475339344995166
2023-04-03,1,1,0.0,0.9475339344995166
2023-04-04,1,0,-0.0010778719625759807,0.9465126142379302
2023-04-05,1,2,0.004579032022784024,0.9508467258084947
2023-04-06,1,2,0.0009549093198935516,0.9517546982087595
2023-04-10,2,2,0.009031238588706471,0.9603502219662052
2023-04-11,1,2,0.006984817427795647,0.9670580929333821
2023-04-12,2,2,0.014508944086638286,0.9810890847322836
2023-04-13,1,1,0.0,0.9810890847322836
2023-04-14,1,2,0.004079591809520235,0.9850915277267671
2023-04-17,1,2,-0.005186250654706364,0.9799825961461485
2023-04-18,1,0,0.005138571616939552,0.9850183068997999
2023-04-19,1,2,-0.004207460882742899,0.9808738809047333
2023-04-20,0,2,-0.01408307824365882,0.9670601572927906
2023-04-21,0,2,-0.01875641799980131,0.9489215727516535
2023-04-24,1,2,-0.00040849046426752976,0.9485339473378467
2023-04-25,2,2,0.024032169050851825,0.9713292755107416
2023-04-26,2,0,-0.027583925804180797,0.9445362008436246
2023-04-27,1,2,-0.0038134666131865867,0.9409342435767613
2023-04-28,0,2,-0.018882445973490165,0.9231671035578162
2023-05-01,0,0,0.025588644436056244,0.946789698325821
2023-05-02,1,2,0.0040465099740425985,0.9506208922834172
2023-05-03,2,0,-0.011579812305200757,0.9396128807773727
2023-05-04,2,0,-0.014269099332199442,0.9262054512477463
2023-05-05,1,0,-0.00033608624206708977,0.9258941663382545
2023-05-08,1,0,0.0018124171816204851,0.9275722728336881
2023-05-09,1,0,-0.001192025661268412,0.9264665828817893
2023-05-10,1,2,-0.0003287747405647491,0.9261619840713605
2023-05-11,1,2,-0.00501624798599446,0.921516125884058
2023-05-12,2,0,-0.008411558638313752,0.9137647389550325
2023-05-15,2,0,-0.014933714047323954,0.9001188376369504
2023-05-16,2,0,-0.019971308322665533,0.8821422868034635
2023-05-17,2,0,-0.008141797483926863,0.8749600629523016
2023-05-18,0,1,0.0,0.8749600629523016
2023-05-19,0,0,0.018306324565311716,0.8909773658463919
2023-05-22,0,0,0.009862568080660515,0.8997646907753795
2023-05-23,2,0,-0.014441915500177382,0.8867703651411583
2023-05-24,2,0,-0.021920946481803774,0.8673315194252493
2023-05-25,1,2,0.0130659067039873,0.8786639921394872
2023-05-26,1,0,0.006092122364463339,0.8840169206968489
2023-05-30,2,0,-0.018273625449253185,0.8678627265972325
2023-05-31,2,2,0.022479373367170187,0.887371736859862
2023-06-01,2,1,0.0,0.887371736859862
2023-06-02,1,1,0.0,0.887371736859862
2023-06-05,1,0,-0.004712476872908793,0.8831900180722371
2023-06-06,1,1,0.0,0.8831900180722371
2023-06-07,2,1,0.0,0.8831900180722371
2023-06-08,2,1,0.0,0.8831900180722371
