date_prediction,y_true,y_pred,trade_return,cumulative_return
2023-06-06,1,2,0.003503802720177356,0.6933966571700254
2023-06-07,2,2,0.01673340861277173,0.7049995467651814
2023-06-08,2,2,0.01748505140284211,0.7173265000793511
2023-06-09,2,2,0.017151054654866816,0.7296294060875963
2023-06-12,2,0,-0.020030206628780654,0.7150147783212273
2023-06-13,2,0,-0.009288163749204827,0.7083736039770784
2023-06-14,1,0,-0.008461804404747973,0.7023794850947379
2023-06-15,0,0,0.008389341712157385,0.7082719866068069
2023-06-16,1,0,0.009955552307426552,0.7153232254173559
2023-06-20,0,0,0.009200854732235302,0.7219048105010151
2023-06-21,0,0,0.008445427339629991,0.7280016051242307
2023-06-22,1,0,0.0007941733727162501,0.7285797646143151
2023-06-23,1,0,-0.006561090037707543,0.7237994871790288
2023-06-26,2,0,-0.015620912843075846,0.7124930784739422
2023-06-27,2,0,-0.016437410839586643,0.7007815370227042
2023-06-28,2,0,-0.01798777729422838,0.6881760348028327
2023-06-29,2,0,-0.013454045348525847,0.6789172832228267
2023-06-30,0,0,0.0007999448783010756,0.679460379626331
2023-07-03,0,0,0.00987523572478742,0.6861702110407945
2023-07-05,0,0,0.008385776922961207,0.6919242813617638
2023-07-06,1,0,-0.006272097555533321,0.6875844647680205
2023-07-07,2,0,-0.016642598276177843,0.6761412727399455
2023-07-10,2,0,-0.022793871184314602,0.6607293956667126
2023-07-11,2,0,-0.014903420782515385,0.6508822674597146
2023-07-12,2,0,-0.011321124701167728,0.6435135481440243
2023-07-13,2,0,-0.009964421827082414,0.6371013076988747
2023-07-14,2,2,0.013383945118184479,0.6456282366358401
2023-07-17,1,0,-0.002670934980546654,0.6439038055941808
2023-07-18,1,2,-0.004092254367456464,0.6412687874335162
2023-07-19,1,0,0.002426797439093448,0.6428250168846305
2023-07-20,1,0,-0.007186499923444782,0.6382053549500006
2023-07-21,1,0,-0.006703676818194735,0.6339270325067746
2023-07-24,1,0,0.003782951001956174,0.6363251474095633
2023-07-25,1,0,-0.0032337490985292314,0.6342674315377561
2023-07-26,1,2,0.004863406347511907,0.6373521317903169
2023-07-27,2,0,-0.008665697581821953,0.6318290309630925
2023-07-28,0,2,-0.015023218835244465,0.6223369251644735
2023-07-31,0,0,0.01897375984099066,0.6341449965227248
2023-08-01,0,0,0.02156565839228101,0.6478207508889081
2023-08-02,1,0,-0.0011188495863491263,0.6470959369097476
2023-08-03,1,0,0.0005575999924510874,0.6474567575992837
2023-08-04,1,0,0.002304545685014892,0.6489488512762428
2023-08-07,0,0,0.010979422970001939,0.6560739352003016
2023-08-08,1,0,0.007852210536825279,0.6612255658672178
2023-08-09,1,0,-0.004926518081677663,0.6579680261609054
2023-08-10,1,0,0.0069302735396787035,0.662527924562563
2023-08-11,0,0,0.013377925689760668,0.6713911739047523
2023-08-14,0,0,0.026585253835612103,0.6892402786859998
2023-08-15,0,0,0.015356479123556992,0.699824582636756
2023-08-16,1,0,0.0010353580482985272,0.700549151650786
2023-08-17,1,0,-0.003933301134004067,0.6977936808781724
2023-08-18,2,0,-0.01517258703213238,0.6872063455245763
2023-08-21,1,0,0.005332088003090538,0.6908705902351955
2023-08-22,1,0,-0.004139019967499479,0.6880110630672539
2023-08-23,1,0,0.0006085890640210599,0.6884297790761621
2023-08-24,2,0,-0.027721944422222675,0.6693451670020097
2023-08-25,2,0,-0.024776972886969523,0.6527608199471768
2023-08-28,2,0,-0.016770786765100278,0.6418135074272308
2023-08-29,1,0,-0.004033265784735146,0.6392249029675436
2023-08-30,1,0,-0.00019931965270145722,0.639097492881886
2023-08-31,0,0,0.0024025941951244453,0.6406329848084026
2023-09-01,0,2,-0.011136536813210043,0.6334985519893271
2023-09-05,0,0,0.008748350074727119,0.6390406190939625
2023-09-06,1,0,-0.004922198859895621,0.6358951340872312
2023-09-07,1,0,-0.002417305520497897,0.6343579812691443
2023-09-08,1,0,-0.0022321320985788052,0.6329420104571638
2023-09-11,1,0,-0.003930984760266184,0.6304539250599245
2023-09-12,1,0,0.002595324498184553,0.632090157576609
2023-09-13,1,0,0.003113675042628865,0.6340582809249466
2023-09-14,0,2,-0.013573483611510175,0.6254519012400696
2023-09-15,0,0,0.010812622644418002,0.6322146766304123
2023-09-18,0,0,0.027737500615349766,0.6497507316124815
2023-09-19,0,0,0.027878381006481556,0.6678647300676144
2023-09-20,0,0,0.0147108834294286,0.6776896102582658
2023-09-21,0,0,0.013041620056293302,0.6865277806713516
2023-09-22,0,0,0.0105439027122177,0.693766462799985
2023-09-25,0,0,0.008700926492025229,0.69980287379544
2023-09-26,1,0,-0.0033976642871857542,0.6974251785630753
2023-09-27,1,0,-0.00324724280790606,0.6951604696679337
2023-09-28,0,0,0.01633834844498833,0.7065182436465501
2023-09-29,1,0,0.005666866243236392,0.7105219880317014
2023-10-02,1,0,0.007042315262763756,0.7155257078725462
2023-10-03,2,0,-0.01869032641053698,0.7021522988372778
2023-10-04,2,0,-0.01049545587804163,0.6947828903651656
2023-10-05,2,0,-0.02349596761663215,0.6784582940725555
2023-10-06,2,0,-0.015887245053382848,0.6676794608961247
2023-10-10,1,0,0.006989162501529296,0.6723459811472612
2023-10-11,1,0,0.0007585904229744018,0.6728560163694848
2023-10-12,1,0,-0.00542355125465298,0.6692067472777032
2023-10-13,1,0,0.003045369254971036,0.6712447289310819
2023-10-16,0,0,0.021865106416138803,0.6859215663604322
2023-10-17,0,0,0.034080314736620446,0.7092979892266315
2023-10-18,0,0,0.022611610899176023,0.725336359370592
2023-10-19,1,0,0.0070873829403342685,0.7304770959099993
2023-10-20,0,0,0.00885149599818751,0.7369429110012143
2023-10-23,0,0,0.01892561082049692,0.7508900057317475
2023-10-24,0,0,0.030677935532136165,0.7739257609193114
2023-10-25,1,0,0.004765056408504048,0.7776135608260863
2023-10-26,2,2,0.013673357412038432,0.7882461489717093
2023-10-27,2,2,0.029263763680311142,0.8113131979971329
2023-10-30,2,2,0.036229058924045016,0.8407063116532264
2023-10-31,2,0,-0.03923411863355759,0.807721940485843
2023-11-01,2,0,-0.030232268484758334,0.783302673920045
2023-11-02,2,0,-0.014035013518888164,0.772309010302196
2023-11-03,1,0,-0.0056076263628908295,0.7679781899357273
2023-11-06,1,0,0.004267056398756052,0.7712551961851977
2023-11-07,2,0,-0.00841871937773073,0.7647622151198978
2023-11-08,1,0,-0.0065643315296582535,0.759742062398495
2023-11-09,2,0,-0.0341242583007586,0.7338164280192576
2023-11-10,2,0,-0.019849349930085025,0.7192506489550583
2023-11-13,2,0,-0.021917565020973223,0.7034864260902086
2023-11-14,1,2,0.00407496572788626,0.7063531091665594
2023-11-15,2,2,0.009882564305092075,0.7133336891899996
2023-11-16,1,2,0.006643325438357452,0.718072597033433
2023-11-17,2,2,0.009437285938460178,0.7248492534562101
2023-11-20,1,2,0.0020319908635574617,0.7263221405166896
2023-11-21,1,2,0.004660426869924328,0.7297071117365747
2023-11-22,1,2,-0.0013584501773368461,0.7287158409812322
2023-11-24,1,2,-0.0019212793792961049,0.7273157742625885
2023-11-27,1,2,0.003817139970347498,0.7300920403755905
2023-11-28,2,2,0.008724633284432565,0.7364618256917507
2023-11-29,1,2,0.004219177929324773,0.7395690891724995
2023-11-30,1,0,0.00013565150241788915,0.7396694128305875
2023-12-01,0,2,-0.0098571680891904,0.7323783670978837
2023-12-04,1,0,-0.003459698133617925,0.729844559028133
2023-12-05,2,0,-0.00814286714666088,0.7239015317462536
2023-12-06,2,2,0.016068286865110065,0.735533389220445
2023-12-07,2,0,-0.012672383170444779,0.7262124282775877
2023-12-08,2,0,-0.02230918104933853,0.7100112237348633
2023-12-11,2,0,-0.021008355870970385,0.6950950552742581
2023-12-12,2,2,0.01625637808615461,0.7063947832986129
2023-12-13,1,2,0.0071105961336580875,0.7114176713135724
2023-12-14,2,2,0.010344273187139845,0.7187767700557989
2023-12-15,1,2,-0.004415979015201501,0.7156026669226181
2023-12-18,1,2,0.001305740530600133,0.7165370583286245
2023-12-19,1,2,-0.0028815368852081313,0.714472330365432
2023-12-20,2,0,-0.011978627387585464,0.7059139325412446
2023-12-21,1,0,-0.0058987728445778695,0.7017499066053611
2023-12-22,1,2,0.0056682004649662,0.7057275657522716
2023-12-26,1,2,-0.0010304040787475785,0.7050003811900358
2023-12-27,0,2,-0.0024573466946113606,0.7032679508336187
2023-12-28,0,2,-0.008471054533746972,0.6973105296702706
2023-12-29,0,2,-0.013631516944270077,0.6878051293696523
2024-01-02,0,0,0.009612371305535617,0.6944165676590054
2024-01-03,2,0,-0.012482965249888147,0.6857481897759714
2024-01-04,2,0,-0.014464587405441777,0.6758291251468334
2024-01-05,2,2,0.018353321660366562,0.6882328344680974
2024-01-08,1,0,-0.0035058370824120797,0.6858200022756855
2024-01-09,1,2,0.0057458379323031645,0.6897606128594934
2024-01-10,1,0,-7.941606936187249e-05,0.6897058347828194
2024-01-11,0,0,0.0029831667880839212,0.6917633423226913
2024-01-12,1,0,0.009327278866265385,0.6982156119259948
2024-01-16,2,0,-0.015491059221305954,0.6873995125324088
2024-01-17,2,0,-0.023468091888832178,0.6712675576079599
2024-01-18,2,0,-0.01749868378923674,0.6595212588794049
2024-01-19,1,0,-0.005938197108111426,0.6556048916471893
2024-01-22,2,0,-0.009015691162218719,0.6496941604196583
2024-01-23,1,2,0.005420819113210363,0.6532160349422024
2024-01-24,2,2,0.012196726638511091,0.6611831323562845
2024-01-25,1,0,-0.006295269793001066,0.65702080615552
2024-01-26,0,2,-0.00926611909482827,0.650932773117903
2024-01-29,1,0,0.004411636041810071,0.6538044516005853
2024-01-30,1,2,0.006830426778239359,0.65827021503453
2024-01-31,2,0,-0.02005100620311126,0.6450712348695492
2024-02-01,2,0,-0.009791720181288047,0.6387548778407086
2024-02-02,1,0,-0.007350889930344286,0.634059461041231
2024-02-05,2,0,-0.01114752478915328,0.6269912674814767
2024-02-06,2,0,-0.014609713940984972,0.6178311044200767
2024-02-07,1,0,-0.005361253887263422,0.6145187550098323
2024-02-08,0,0,0.008951788442825712,0.6200197968988289
2024-02-09,1,0,0.005170432319325558,0.6232255672953363
2024-02-12,1,0,-0.0015711645461114771,0.6222463773797716
2024-02-13,2,0,-0.010579064148866158,0.6156635930370714
2024-02-14,1,0,-0.0009898186455390787,0.6150541977333037
2024-02-15,0,0,0.010779945455182646,0.6216844484368499
2024-02-16,2,0,0.004748714005794521,0.6246366500843266
2024-02-20,2,0,-0.022769534057636213,0.6104139646065837
2024-02-21,2,0,-0.017610097536677943,0.5996645151521115
2024-02-22,1,0,0.0017396417455275781,0.6007077165759817
2024-02-23,1,0,0.003741557890518988,0.6029552992728321
2024-02-26,1,0,-0.005274697162899859,0.5997748926664023
2024-02-27,2,0,-0.011598623976489485,0.5928183292158253
2024-02-28,2,0,-0.012069690185794523,0.58566319564573
2024-02-29,1,0,0.0034574536121460614,0.5876880989770163
2024-03-01,1,0,0.006291572646030603,0.5913855813449379
2024-03-04,1,0,-0.005147130056510229,0.5883416428442106
2024-03-05,2,0,-0.008868506380350107,0.5831239312308211
2024-03-06,1,0,-0.0025819385017888867,0.5816183411014617
2024-03-07,1,0,-0.0034727373549235095,0.5795985333620101
2024-03-08,2,0,-0.00812307490567568,0.5748904110602907
2024-03-11,1,0,-0.006358034567627032,0.5712352379541721
2024-03-12,0,0,0.01124195946524152,0.5776570413443705
2024-03-13,1,0,0.0030763180793596102,0.5794340981443276
2024-03-14,1,0,-0.005442169518674448,0.5762807195573258
2024-03-15,2,0,-0.02101395064791313,0.5641707849572043
2024-03-18,2,0,-0.017887425123354686,0.554079222284498
2024-03-19,2,0,-0.010750276175163508,0.5481227176220198
2024-03-20,1,0,0.00123074513304739,0.5487973169890458
2024-03-21,1,0,0.007240196772080104,0.5527707175520361
2024-03-22,1,2,0.0027339636988354325,0.5542819726276026
2024-03-25,1,2,0.006929635880646997,0.5581229448731186
2024-03-26,1,2,0.009756748002145458,0.563568409800461
2024-03-27,0,0,0.0008993471708940109,0.5640752534554202
2024-03-28,0,0,0.009238067155850868,0.569286218527795
2024-04-01,0,0,0.018414243613678098,0.5797691936416755
2024-04-02,1,0,0.00028241807273067326,0.5799329309399724
2024-04-03,1,0,0.0017461603585526722,0.5809455868345991
2024-04-04,2,0,-0.012181394539631319,0.5738688594353092
2024-04-05,0,0,0.008396781982585148,0.5786875111345823
2024-04-08,1,0,0.0006401054202944391,0.5790579321471162
2024-04-09,0,0,0.01660297344978808,0.588672015620444
2024-04-10,0,0,0.019148847794458336,0.599944406448417
2024-04-11,0,0,0.028399345396999814,0.6169824348661436
2024-04-12,0,0,0.019752507065835208,0.6291693847703334
2024-04-15,0,0,0.0100161026650282,0.6354712099218857
2024-04-16,0,0,0.01666468831027227,0.6460611395653856
2024-04-17,1,0,0.0023117040847656593,0.6475546417407272
2024-04-18,2,0,-0.01185956155713845,0.6398749276053923
2024-04-19,2,0,-0.021017730758240014,0.6264262086580339
2024-04-22,1,0,-0.007547963014737604,0.6216979668036208
2024-04-23,1,0,-0.005800190784599257,0.6180919999857624
2024-04-24,2,0,-0.008782194302751461,0.6126637959449112
2024-04-25,1,0,0.002521577179741031,0.6142086749916195
2024-04-26,0,0,0.01599420874742621,0.6240324567539155
2024-04-29,0,0,0.01015793598650724,0.6303713385031245
2024-04-30,2,0,-0.018289469512201624,0.6188421811262059
2024-05-01,2,0,-0.032351031552601016,0.5988219981985116
2024-05-02,2,0,-0.024386871615840435,0.5842186030077035
2024-05-03,2,0,-0.011677522354922254,0.5773963772109195
2024-05-06,1,0,-0.006435343646219716,0.5736806331034849
2024-05-07,1,0,-0.006742868545170979,0.5698123800075576
2024-05-08,1,0,-0.006505810991883926,0.5661052883623929
2024-05-09,1,0,-0.00625232009631373,0.5625658168913352
2024-05-10,2,0,-0.016365108275027535,0.5533593663860792
2024-05-13,2,0,-0.014494175322729726,0.5453388787132047
2024-05-14,2,0,-0.0107858382546776,0.5394569417734169
2024-05-15,1,0,3.7714705911301817e-06,0.539458976319408
2024-05-16,1,0,-0.004589314558074182,0.5369832293859015
2024-05-17,1,0,-0.0007051773867777813,0.5366045609554596
2024-05-20,1,0,0.007590251171689947,0.5406775243529859
2024-05-21,1,0,0.0031363756816692005,0.5423732921919917
2024-05-22,1,0,0.000431420118364972,0.5426072829419072
2024-05-23,1,2,0.007251586313472004,0.546542046488479
2024-05-24,0,0,0.007120077591568609,0.5504334682665316
2024-05-28,1,0,0.005376942734593628,0.5533931175046045
2024-05-29,1,0,-0.003123193958790416,0.5516647634631779
2024-05-30,2,0,-0.010669482738858392,0.5457787857917712
2024-05-31,2,0,-0.014499266307314537,0.5378653938316935
2024-06-03,2,0,-0.013165775803359635,0.5307839786441197
2024-06-04,2,0,-0.010517258816920042,0.525201586164845
2024-06-05,1,0,-0.0012626477956832493,0.5245384415397846
2024-06-06,1,2,0.004177102658046776,0.5267294924581881
2024-06-07,2,2,0.013846958295390331,0.5340230937732088
2024-06-10,2,2,0.013608105294356502,0.5412901362628926
2024-06-11,2,2,0.010470125551214023,0.5469575119491988
2024-06-12,2,2,0.009629202823314765,0.5522242767674932
2024-06-13,2,2,0.00980715832606957,0.5576400276812512
2024-06-14,1,2,0.010205038387107707,0.5633307655699262
2024-06-17,1,2,-1.0973153688830801e-05,0.563324584054858
2024-06-18,1,2,-0.004084116333644407,0.5610239009199761
2024-06-20,1,2,-0.0007071070773870975,0.5606271969490523
2024-06-21,1,2,0.0024301387601458314,0.56198959883035
2024-06-24,1,2,0.00642452908148056,0.5656001173515253
2024-06-25,1,2,-0.0016126057326736616,0.5646880273598833
2024-06-26,1,2,-0.000512981004371347,0.5643983531284518
2024-06-27,1,2,0.004767511883157397,0.5670891289838261
2024-06-28,2,2,0.014017089951116255,0.5750380683150926
2024-07-01,2,0,-0.011311262015534848,0.5685336620554735
2024-07-02,2,0,-0.010560913531916644,0.5625294272105217
2024-07-03,1,2,0.006471003897152838,0.5661695573262642
2024-07-05,2,2,0.011984540772987662,0.5729548394704652
2024-07-08,1,2,0.0020976594025319986,0.5741567035767066
2024-07-09,1,2,0.006880088743706582,0.5781069526501084
2024-07-10,1,2,-0.00047745550277650473,0.5778309323043722
2024-07-11,2,2,0.014801605086867013,0.5863837575713178
2024-07-12,1,2,-0.0048225093100255235,0.5835559164411823
2024-07-15,0,2,-0.015383943051169371,0.5745785254554782
2024-07-16,0,2,-0.028620869163341067,0.5581335886543515
2024-07-17,1,0,0.004269633213473709,0.5605166143620254
2024-07-18,1,0,-0.0020110397593374736,0.5593893931647741
2024-07-19,0,0,0.014145343721616712,0.5673021484053165
2024-07-22,0,0,0.029686873678912228,0.5841435756228006
2024-07-23,0,0,0.017394646373278762,0.5943045465519818
2024-07-24,1,0,-0.0067089155845172395,0.5903174075176698
2024-07-25,1,0,-0.006893537414935226,0.5862480323822592
2024-07-26,2,0,-0.011576945998550836,0.579461070569613
2024-07-29,1,0,0.0030858862863102614,0.5812492215407346
2024-07-30,0,0,0.01653285675574863,0.5908589316598579
2024-07-31,0,0,0.060838733579317524,0.6268060407860722
2024-08-01,0,0,0.03794061409073994,0.650587446889281
2024-08-02,0,0,0.02750554692776231,0.6684822104403072
2024-08-05,2,0,-0.025640477652904402,0.6513420072621483
2024-08-06,2,0,-0.019872095267230428,0.6383984768422858
2024-08-07,2,0,-0.027866167269689393,0.6206087581018838
2024-08-08,2,0,-0.021641926475316983,0.607177588989105
2024-08-09,2,0,-0.020779655070334514,0.5945606481234741
2024-08-12,2,0,-0.03720351116564893,0.572440904412357
2024-08-13,2,0,-0.022048277435366033,0.5598195685365215
2024-08-14,2,0,-0.028053922792771746,0.5441144335829151
2024-08-15,2,0,-0.009723572265705,0.5388236975671585
2024-08-16,2,0,-0.011990835424449746,0.5323627512868372
2024-08-19,1,0,0.006706167392903312,0.5359328650107134
2024-08-20,1,0,-0.0066980420839330215,0.5323431641267088
2024-08-21,1,0,0.0007134603906128314,0.5327229698885267
2024-08-22,2,0,-0.009901854475424876,0.5274480245649744
2024-08-23,1,0,0.0075301908258989135,0.5314198088406921
2024-08-26,1,0,0.0044295161522514255,0.5337737414675783
2024-08-27,1,0,-0.00401722393985994,0.5316294528148862
2024-08-28,0,0,-0.010053275251390818,0.5262848355939919
2024-08-29,0,0,0.011271501512268155,0.5322168559142734
2024-08-30,0,0,0.02271972246011665,0.5443086751692415
2024-09-03,0,0,0.02179630598956183,0.5561725936060034
2024-09-04,0,0,0.008880325990837943,0.5611115875443945
2024-09-05,1,0,0.0014336813893090436,0.5619160427847825
2024-09-06,2,0,-0.026941317989780837,0.5467772839925583
2024-09-09,2,0,-0.022794521232588794,0.5343137575830926
2024-09-10,2,0,-0.023746615340531727,0.5216256143106128
2024-09-11,2,0,-0.014216441207441886,0.5142099544324702
2024-09-12,1,0,-0.0069374515929856205,0.5106426477649636
2024-09-13,1,0,0.0013793505674188076,0.5113470029909065
2024-09-16,2,0,-0.014299486641087713,0.5040350033526778
2024-09-17,2,0,-0.012062962211927255,0.49795484815374585
2024-09-18,2,0,-0.017854293460671102,0.48906421616464496
2024-09-19,1,0,-0.003376138258783997,0.4874130677534493
2024-09-20,1,0,-0.003456341744056036,0.48572840162077463
2024-09-23,1,0,-0.0046865376820700725,0.4834520171633272
2024-09-24,1,0,-0.000913973471347217,0.4830101548449706
2024-09-25,1,0,-0.0070287292942139,0.47961520722020895
2024-09-26,1,0,0.0063738482361561846,0.48267220176278314
2024-09-27,1,0,0.0049893752193286255,0.4850804344853172
2024-09-30,0,0,0.010852972899597418,0.49034499929491127
2024-10-01,1,0,-0.0074131507280490476,0.48670999790639297
2024-10-02,1,0,0.002381995320674399,0.4878693388439314
2024-10-03,2,0,-0.008980786101690182,0.48348788866620107
2024-10-04,1,0,-0.007123929302895495,0.48004355512853686
2024-10-07,2,0,-0.014766634505715035,0.47295492740312967
2024-10-08,2,0,-0.011110843198780402,0.46769999936466294
2024-10-09,1,0,-0.003969196680047661,0.4658436060799264
2024-10-10,2,0,-0.006091636253539798,0.4630058562806502
2024-10-11,1,0,-0.0047188803327449635,0.46082098705150176
2024-10-15,2,0,-0.008496637853062374,0.4569055580094344
2024-10-16,1,0,-0.001970016996536424,0.45600544629434386
2024-10-17,1,0,-0.0016656732142578017,0.4552458902368957
2024-10-18,0,0,0.011466971013860475,0.46046618166442127
2024-10-21,1,0,0.007536772816904498,0.46393661066549347
2024-10-22,1,0,0.007362605394960202,0.4673523928580988
2024-10-23,1,0,-0.004502019520402226,0.465248363262545
2024-10-24,1,0,-0.003969124752817413,0.4634017344677118
2024-10-25,1,0,-0.0009555251226772862,0.4629589424685357
2024-10-28,0,0,0.020274648979098683,0.47234527251881997
2024-10-29,0,0,0.01785042801582478,0.4807768378045323
2024-10-30,0,0,0.017369403806155953,0.489127644841006
2024-10-31,2,0,-0.013550126224222624,0.4824999035136537
2024-11-01,2,0,-0.034953260927560535,0.46563495848861813
2024-11-04,2,0,-0.04558450728482855,0.4444092183313229
2024-11-05,2,0,-0.036795627358125735,0.4280569023390876
2024-11-06,2,0,-0.011215980928088821,0.42325582428631564
2024-11-07,1,0,-0.0018231967555713854,0.42248414564070014
2024-11-08,1,0,0.001694619030780204,0.4232000953141058
2024-11-12,0,0,0.018945571892187586,0.4312178631446598
2024-11-13,0,0,0.015330650254714083,0.4378287133881158
2024-11-14,1,0,0.005410829044887105,0.4401977297072018
2024-11-15,1,0,-0.007919052019332897,0.4367117809868582
