date_prediction,y_true,y_pred,trade_return,cumulative_return
2023-03-06,0,0,0.03213595823216137,1.0864803033098909
2023-03-07,0,0,0.03130166683692455,1.120488947788978
2023-03-08,0,0,0.034130675941867035,1.1587319929624071
2023-03-09,1,0,-0.0002475475934080936,1.1584451516461445
2023-03-10,1,0,-0.007856826607552485,1.149343448955301
2023-03-13,2,0,-0.027107501314015476,1.11818761990249
2023-03-14,1,0,0.0006761802413094487,1.1189437162771452
2023-03-15,2,0,-0.015324052016940854,1.101796964564885
2023-03-16,2,0,-0.010754312214176083,1.0899478960113227
2023-03-17,1,0,-0.005190693727938757,1.0842903103037167
2023-03-20,1,0,0.0007212570211195349,1.085072362302955
2023-03-21,1,0,0.007964317107427068,1.0937142226808407
2023-03-22,2,0,-0.010302354068122637,1.082446391509441
2023-03-23,1,0,-0.005710723727038473,1.0762648392182008
2023-03-24,2,0,-0.01430879163611827,1.0608647898885473
2023-03-27,2,2,0.018428534363845537,1.0804149731244022
2023-03-28,2,2,0.034759670932371804,1.1179698420606137
2023-03-29,2,0,-0.024008010711659842,1.0911296101171097
2023-03-30,2,0,-0.012286375525849496,1.0777235819798372
2023-03-31,1,1,0.0,1.0777235819798372
2023-04-03,1,1,0.0,1.0777235819798372
2023-04-04,1,0,-0.0010778719625759807,1.0765619339474142
2023-04-05,1,2,0.004579032022784024,1.0814915455174698
2023-04-06,1,2,0.0009549093198935516,1.0825242718736705
2023-04-10,2,0,-0.009031238588706471,1.0727477368963136
2023-04-11,1,0,-0.006984817427795647,1.0652547898080118
2023-04-12,2,2,0.014508944086638286,1.08071051199136
2023-04-13,1,0,-0.0020862139238969415,1.0784559186735418
2023-04-14,1,2,0.004079591809520235,1.082855578606291
2023-04-17,1,1,0.0,1.082855578606291
2023-04-18,1,0,0.005138571616939552,1.088419909547762
2023-04-19,1,1,0.0,1.088419909547762
2023-04-20,0,0,0.01408307824365882,1.103748212295879
2023-04-21,0,0,0.01875641799980131,1.1244505751322338
2023-04-24,1,0,0.00040849046426752976,1.1249099024697156
2023-04-25,2,2,0.024032169050851825,1.151943927412845
2023-04-26,2,0,-0.027583925804180797,1.1201687915885123
2023-04-27,1,2,-0.0038134666131865867,1.115897065300656
2023-04-28,0,1,0.0,1.115897065300656
2023-05-01,0,0,0.025588644436056244,1.144451358531873
2023-05-02,1,0,-0.0040465099740425985,1.1398203246947671
2023-05-03,2,0,-0.011579812305200757,1.1266214192731487
2023-05-04,2,0,-0.014269099332199442,1.1105455463317566
2023-05-05,1,0,-0.00033608624206708977,1.1101723072524456
2023-05-08,1,0,0.0018124171816204851,1.1121844026166692
2023-05-09,1,0,-0.001192025661268412,1.1108586502686877
2023-05-10,1,0,0.0003287747405647491,1.1112238725332337
2023-05-11,1,0,0.00501624798599446,1.1167980470458176
2023-05-12,2,0,-0.008411558638313752,1.1074040347859375
2023-05-15,2,0,-0.014933714047323954,1.0908663795955915
2023-05-16,2,0,-0.019971308322665533,1.069080350789858
2023-05-17,2,0,-0.008141797483926863,1.0603761150796815
2023-05-18,0,0,0.012498595539269885,1.0736293272615647
2023-05-19,0,0,0.018306324565311716,1.0932835341892522
2023-05-22,0,0,0.009862568080660515,1.1040661174766588
2023-05-23,2,0,-0.014441915500177382,1.0881212879014521
2023-05-24,2,0,-0.021920946481803774,1.064268639383653
2023-05-25,1,0,-0.0130659067039873,1.0503630046334866
2023-05-26,1,2,-0.006092122364463339,1.0439640646821542
2023-05-30,2,0,-0.018273625449253185,1.0248870563816725
2023-05-31,2,0,-0.022479373367170187,1.001848237582089
2023-06-01,2,0,-0.014885046229175991,0.9869356802510612
2023-06-02,1,0,0.0034677286759143993,0.9903581054107509
2023-06-05,1,0,-0.004712476872908793,0.9856910657431049
2023-06-06,1,1,0.0,0.9856910657431049
2023-06-07,2,1,0.0,0.9856910657431049
2023-06-08,2,1,0.0,0.9856910657431049
2023-06-09,2,1,0.0,0.9856910657431049
2023-06-12,2,1,0.0,0.9856910657431049
2023-06-13,2,0,-0.009288163749204827,0.9765358057183547
2023-06-14,1,1,0.0,0.9765358057183547
2023-06-15,0,0,0.008389341712157385,0.984728298286683
2023-06-16,1,1,0.0,0.984728298286683
2023-06-20,0,0,0.009200854732235302,0.99378864030994
2023-06-21,0,1,0.0,0.99378864030994
2023-06-22,1,0,0.0007941733727162501,0.9945778807861819
2023-06-23,1,0,-0.006561090037707543,0.9880523657608314
2023-06-26,2,0,-0.015620912843075846,0.9726180858708866
2023-06-27,2,1,0.0,0.9726180858708866
2023-06-28,2,1,0.0,0.9726180858708866
2023-06-29,2,1,0.0,0.9726180858708866
2023-06-30,0,1,0.0,0.9726180858708866
2023-07-03,0,1,0.0,0.9726180858708866
2023-07-05,0,0,0.008385776922961207,0.9807742441702374
2023-07-06,1,0,-0.006272097555533321,0.9746227324308472
2023-07-07,2,0,-0.016642598276177843,0.9584024778241698
2023-07-10,2,0,-0.022793871184314602,0.9365567752019177
2023-07-11,2,0,-0.014903420782515385,0.9225988754943678
2023-07-12,2,0,-0.011321124701167728,0.912154018575739
2023-07-13,2,0,-0.009964421827082414,0.9030649311633819
2023-07-14,2,0,-0.013383945118184479,0.8909783596865342
2023-07-17,1,1,0.0,0.8909783596865342
2023-07-18,1,0,0.004092254367456464,0.8946244697702705
2023-07-19,1,0,0.002426797439093448,0.8967955421424594
2023-07-20,1,0,-0.007186499923444782,0.890350721047507
2023-07-21,1,0,-0.006703676818194735,0.8843820975587579
2023-07-24,1,0,0.003782951001956174,0.8877276717008299
2023-07-25,1,0,-0.0032337490985292314,0.8848569831427279
2023-07-26,1,0,-0.004863406347511907,0.8805535640742713
2023-07-27,2,0,-0.008665697581821953,0.8729229531834082
2023-07-28,0,0,0.015023218835244465,0.8860370657353903
2023-07-31,0,0,0.01897375984099066,0.9028485202308697
2023-08-01,0,0,0.02156565839228101,0.922319042998145
2023-08-02,1,0,-0.0011188495863491263,0.9212871067184046
2023-08-03,1,0,0.0005575999924510874,0.9218008164021562
2023-08-04,1,0,0.002304545685014892,0.9239251484960389
2023-08-07,0,0,0.010979422970001939,0.9340693134939988
2023-08-08,1,0,0.007852210536825279,0.9414038223995416
2023-08-09,1,0,-0.004926518081677663,0.9367659794463298
2023-08-10,1,0,0.0069302735396787035,0.943258023926558
2023-08-11,0,1,0.0,0.943258023926558
2023-08-14,0,0,0.026585253835612103,0.9683347779251235
2023-08-15,0,0,0.015356479123556992,0.9832049907269448
2023-08-16,1,0,0.0010353580482985272,0.9842229599272211
2023-08-17,1,0,-0.003933301134004067,0.9803517146428266
2023-08-18,2,0,-0.01517258703213238,0.965477242930308
2023-08-21,1,0,0.005332088003090538,0.9706252525545935
2023-08-22,1,0,-0.004139019967499479,0.9666078152533109
2023-08-23,1,0,0.0006085890640210599,0.9671960821988713
2023-08-24,2,0,-0.027721944422222675,0.9403835261627628
2023-08-25,2,1,0.0,0.9403835261627628
2023-08-28,2,0,-0.016770786765100278,0.924612554568074
2023-08-29,1,0,-0.004033265784735146,0.9208833463875981
2023-08-30,1,1,0.0,0.9208833463875981
2023-08-31,0,1,0.0,0.9208833463875981
2023-09-01,0,1,0.0,0.9208833463875981
2023-09-05,0,0,0.008748350074727119,0.928939556279783
2023-09-06,1,0,-0.004922198859895621,0.9243671310549506
2023-09-07,1,0,-0.002417305520497897,0.9221326532860846
2023-09-08,1,1,0.0,0.9221326532860846
2023-09-11,1,1,0.0,0.9221326532860846
2023-09-12,1,0,0.002595324498184553,0.9245258867517339
2023-09-13,1,0,0.003113675042628865,0.927404559931577
2023-09-14,0,0,0.013573483611510175,0.9399926705270482
2023-09-15,0,0,0.010812622644418002,0.9501564565619759
2023-09-18,0,0,0.027737500615349766,0.9765114218605422
2023-09-19,0,1,0.0,0.9765114218605422
2023-09-20,0,0,0.0147108834294286,0.9908767675550381
2023-09-21,0,0,0.013041620056293302,1.003799405880099
2023-09-22,0,0,0.0105439027122177,1.0143833691582806
2023-09-25,0,1,0.0,1.0143833691582806
2023-09-26,1,0,-0.0033976642871857542,1.0109368350113763
2023-09-27,1,0,-0.00324724280790606,1.0076540776446383
2023-09-28,0,0,0.01633834844498833,1.0241174810772098
2023-09-29,1,0,0.005666866243236392,1.0299210178598346
2023-10-02,1,0,0.007042315262763756,1.03717404636335
2023-10-03,2,0,-0.01869032641053698,1.0177889248922816
2023-10-04,2,0,-0.01049545587804163,1.0071067661379152
2023-10-05,2,0,-0.02349596761663215,0.9834438181742475
2023-10-06,2,0,-0.015887245053382848,0.9678196052386787
2023-10-10,1,0,0.006989162501529296,0.9745838537318577
2023-10-11,1,0,0.0007585904229744018,0.9753231637096842
2023-10-12,1,0,-0.00542355125465298,0.9700334485414545
2023-10-13,1,0,0.003045369254971036,0.9729875585819361
2023-10-16,0,0,0.021865106416138803,0.9942620350919092
2023-10-17,0,0,0.034080314736620446,1.0281467981785142
2023-10-18,0,0,0.022611610899176023,1.0513948535261604
2023-10-19,1,0,0.0070873829403342685,1.0588464914745968
2023-10-20,0,0,0.00885149599818751,1.068218866956579
2023-10-23,0,0,0.01892561082049692,1.0884355615037116
2023-10-24,0,0,0.030677935532136165,1.121826517490407
2023-10-25,1,0,0.004765056408504048,1.1271720841268043
2023-10-26,2,0,-0.013673357412038432,1.1117598573556662
2023-10-27,2,2,0.029263763680311142,1.1442941350905789
2023-10-30,2,0,-0.036229058924045016,1.1028374354439432
2023-10-31,2,0,-0.03923411863355759,1.0595685806682071
2023-11-01,2,0,-0.030232268484758334,1.0275354188594317
2023-11-02,2,0,-0.014035013518888164,1.0131139453646032
2023-11-03,1,0,-0.0056076263628908295,1.0074327808959644
2023-11-06,1,0,0.004267056398756052,1.0117315533900033
2023-11-07,2,0,-0.00841871937773073,1.0032140693564173
2023-11-08,1,1,0.0,1.0032140693564173
2023-11-09,2,0,-0.0341242583007586,0.9689801333227438
2023-11-10,2,0,-0.019849349930085025,0.9497465075811202
2023-11-13,2,0,-0.021917565020973223,0.9289303767477688
2023-11-14,1,0,-0.00407496572788626,0.9251450172989292
2023-11-15,2,0,-0.009882564305092075,0.916002212173937
2023-11-16,1,0,-0.006643325438357452,0.9099169113762101
2023-11-17,2,1,0.0,0.9099169113762101
2023-11-20,1,1,0.0,0.9099169113762101
2023-11-21,1,1,0.0,0.9099169113762101
2023-11-22,1,1,0.0,0.9099169113762101
2023-11-24,1,1,0.0,0.9099169113762101
2023-11-27,1,1,0.0,0.9099169113762101
2023-11-28,2,1,0.0,0.9099169113762101
2023-11-29,1,1,0.0,0.9099169113762101
2023-11-30,1,0,0.00013565150241788915,0.9100403429723136
2023-12-01,0,1,0.0,0.9100403429723136
2023-12-04,1,1,0.0,0.9100403429723136
2023-12-05,2,0,-0.00814286714666088,0.9026300053613884
2023-12-06,2,0,-0.016068286865110065,0.8881262875021857
2023-12-07,2,0,-0.012672383170444779,0.8768716108832134
2023-12-08,2,0,-0.02230918104933853,0.8573093233589947
2023-12-11,2,0,-0.021008355870970385,0.8392986640023681
2023-12-12,2,0,-0.01625637808615461,0.8256547075931411
2023-12-13,1,0,-0.0071105961336580875,0.8197838104215928
2023-12-14,2,0,-0.010344273187139845,0.8113037427321974
2023-12-15,1,0,0.004415979015201501,0.8148864430350572
2023-12-18,1,0,-0.001305740530600133,0.8138224127785497
2023-12-19,1,0,0.0028815368852081313,0.8161674720789802
2023-12-20,2,0,-0.011978627387585464,0.8063909060450786
2023-12-21,1,0,-0.0058987728445778695,0.8016341892663853
2023-12-22,1,0,-0.0056682004649662,0.7970903659820527
2023-12-26,1,0,0.0010304040787475785,0.7979116911462911
2023-12-27,0,0,0.0024573466946113606,0.7998724368031213
2023-12-28,0,0,0.008471054533746972,0.8066481998353215
2023-12-29,0,0,0.013631516944270077,0.8176440384394417
2024-01-02,0,0,0.009612371305535617,0.8255035365326792
2024-01-03,2,0,-0.012482965249888147,0.815198804572482
2024-01-04,2,0,-0.014464587405441777,0.8034072902109316
2024-01-05,2,0,-0.018353321660366562,0.788662097789407
2024-01-08,1,0,-0.0035058370824120797,0.785897176961484
2024-01-09,1,1,0.0,0.785897176961484
2024-01-10,1,0,-7.941606936187249e-05,0.7858347640967671
2024-01-11,0,1,0.0,0.7858347640967671
2024-01-12,1,1,0.0,0.7858347640967671
2024-01-16,2,0,-0.015491059221305954,0.7736613512279831
2024-01-17,2,0,-0.023468091888832178,0.7555049955465267
2024-01-18,2,0,-0.01749868378923674,0.7422846525282694
2024-01-19,1,0,-0.005938197108111426,0.7378768199512306
2024-01-22,2,0,-0.009015691162218719,0.7312243504267902
2024-01-23,1,1,0.0,0.7312243504267902
2024-01-24,2,0,-0.012196726638511091,0.7223058069132118
2024-01-25,1,0,-0.006295269793001066,0.7177586969856418
2024-01-26,0,0,0.00926611909482827,0.7244095345532594
2024-01-29,1,0,0.004411636041810071,0.7276053657649254
2024-01-30,1,0,-0.006830426778239359,0.722635510590614
2024-01-31,2,0,-0.02005100620311126,0.7081459414851732
2024-02-01,2,0,-0.009791720181288047,0.7012119745786356
2024-02-02,1,0,-0.007350889930344286,0.6960574425356687
2024-02-05,2,0,-0.01114752478915328,0.6882981249403277
2024-02-06,2,0,-0.014609713940984972,0.6782422862288332
2024-02-07,1,0,-0.005361253887263422,0.6746060571352824
2024-02-08,0,0,0.008951788442825712,0.6806449878410062
2024-02-09,1,1,0.0,0.6806449878410062
2024-02-12,1,0,-0.0015711645461114771,0.679575582567622
2024-02-13,2,0,-0.010579064148866158,0.672386308885636
2024-02-14,1,0,-0.0009898186455390787,0.6717207683800959
2024-02-15,0,0,0.010779945455182646,0.6789618816243467
2024-02-16,2,0,0.004748714005794521,0.6821860774210168
2024-02-20,2,0,-0.022769534057636213,0.6666530182975337
2024-02-21,2,0,-0.017610097536677943,0.6549131936221934
2024-02-22,1,0,0.0017396417455275781,0.6560525079535153
2024-02-23,1,0,0.003741557890518988,0.6585071663912435
2024-02-26,1,0,-0.005274697162899859,0.6550337405089304
2024-02-27,2,0,-0.011598623976489485,0.647436250460854
2024-02-28,2,0,-0.012069690185794523,0.639621895502739
2024-02-29,1,0,0.0034574536121460614,0.6418333585357526
2024-03-01,1,0,0.006291572646030603,0.6458714997376261
2024-03-04,1,0,-0.005147130056510229,0.6425471151286832
2024-03-05,2,0,-0.008868506380350107,0.636848681938489
2024-03-06,1,0,-0.0025819385017888867,0.6352043778067785
2024-03-07,1,0,-0.0034727373549235095,0.632998479835958
2024-03-08,2,0,-0.00812307490567568,0.6278565857690718
2024-03-11,1,0,-0.006358034567627032,0.6238646518932397
2024-03-12,0,0,0.01124195946524152,0.6308781130216206
2024-03-13,1,0,0.0030763180793596102,0.6328188947665813
2024-03-14,1,0,-0.005442169518674448,0.6293749870666413
2024-03-15,2,0,-0.02101395064791313,0.6161493321493919
2024-03-18,2,0,-0.017887425123354686,0.6051280071057646
2024-03-19,2,0,-0.010750276175163508,0.5986227139080513
2024-03-20,1,0,0.00123074513304739,0.5993594658997252
2024-03-21,1,0,0.007240196772080104,0.6036989463700481
2024-03-22,1,0,-0.0027339636988354325,0.6020484553656472
2024-03-25,1,0,-0.006929635880646997,0.5978764787874573
2024-03-26,1,0,-0.009756748002145458,0.5920431486475181
2024-03-27,0,0,0.0008993471708940109,0.5925756009783014
2024-03-28,0,0,0.009238067155850868,0.5980498541750577
2024-04-01,0,0,0.018414243613678098,0.6090624898829619
2024-04-02,1,0,0.00028241807273067326,0.6092345001375272
2024-04-03,1,0,0.0017461603585526722,0.61029832127073
2024-04-04,2,0,-0.012181394539631319,0.6028640366324566
2024-04-05,0,0,0.008396781982585148,0.6079261545132005
2024-04-08,1,1,0.0,0.6079261545132005
2024-04-09,0,0,0.01660297344978808,0.618019536316015
2024-04-10,0,0,0.019148847794458336,0.6298538983509321
2024-04-11,0,0,0.028399345396999814,0.6477413367598469
2024-04-12,0,0,0.019752507065835208,0.6605358520910294
2024-04-15,0,0,0.0100161026650282,0.667151846999505
2024-04-16,0,0,0.01666468831027227,0.6782697245853743
2024-04-17,1,0,0.0023117040847656593,0.6798376834782711
2024-04-18,2,0,-0.01185956155713845,0.6717751066221982
2024-04-19,2,0,-0.021017730758240014,0.6576559183011249
2024-04-22,1,0,-0.007547963014737604,0.6526919557533647
2024-04-23,1,1,0.0,0.6526919557533647
2024-04-24,2,1,0.0,0.6526919557533647
2024-04-25,1,1,0.0,0.6526919557533647
2024-04-26,0,1,0.0,0.6526919557533647
2024-04-29,0,0,0.01015793598650724,0.6593219588588155
2024-04-30,2,0,-0.018289469512201624,0.6472633099935421
2024-05-01,2,0,-0.032351031552601016,0.6263236742291001
2024-05-02,2,0,-0.024386871615840435,0.6110495991957136
2024-05-03,2,0,-0.011677522354922254,0.6039140538411393
2024-05-06,1,0,-0.006435343646219716,0.60002765937189
2024-05-07,1,1,0.0,0.60002765937189
2024-05-08,1,1,0.0,0.60002765937189
2024-05-09,1,1,0.0,0.60002765937189
2024-05-10,2,1,0.0,0.60002765937189
2024-05-13,2,0,-0.014494175322729726,0.5913307532784666
2024-05-14,2,1,0.0,0.5913307532784666
2024-05-15,1,1,0.0,0.5913307532784666
2024-05-16,1,0,-0.004589314558074182,0.5886169504438088
2024-05-17,1,0,-0.0007051773867777813,0.5882018710808817
2024-05-20,1,0,0.007590251171689947,0.5926664710220436
2024-05-21,1,1,0.0,0.5926664710220436
2024-05-22,1,1,0.0,0.5926664710220436
2024-05-23,1,1,0.0,0.5926664710220436
2024-05-24,0,1,0.0,0.5926664710220436
2024-05-28,1,1,0.0,0.5926664710220436
2024-05-29,1,1,0.0,0.5926664710220436
2024-05-30,2,0,-0.010669482738858392,0.5863430263395738
2024-05-31,2,0,-0.014499266307314537,0.5778414826532395
2024-06-03,2,0,-0.013165775803359635,0.570233751242746
2024-06-04,2,0,-0.010517258816920042,0.5642364552947828
2024-06-05,1,1,0.0,0.5642364552947828
2024-06-06,1,0,-0.004177102658046776,0.5618795816976041
2024-06-07,2,0,-0.013846958295390331,0.5540992585628061
2024-06-10,2,0,-0.013608105294356502,0.5465590175087586
2024-06-11,2,0,-0.010470125551214023,0.5408364759742936
2024-06-12,2,0,-0.009629202823314765,0.5356286518528903
2024-06-13,2,0,-0.00980715832606957,0.5303756568601898
2024-06-14,1,0,-0.010205038387107707,0.5249631529223441
2024-06-17,1,0,1.0973153688830801e-05,0.5249689134237021
2024-06-18,1,0,0.004084116333644407,0.5271129475376715
2024-06-20,1,0,0.0007071070773870975,0.5274856728334578
2024-06-21,1,0,-0.0024301387601458314,0.5262038094544836
2024-06-24,1,0,-0.00642452908148056,0.5228231977778575
2024-06-25,1,0,0.0016126057326736616,0.5236663054637688
2024-06-26,1,0,0.000512981004371347,0.523934936331101
2024-06-27,1,0,-0.004767511883157397,0.5214370702961412
2024-06-28,2,0,-0.014017089951116255,0.5141280399779536
2024-07-01,2,0,-0.011311262015534848,0.5083126030082296
2024-07-02,2,0,-0.010560913531916644,0.5029443575606761
2024-07-03,1,0,-0.006471003897152838,0.49968980266284996
2024-07-05,2,0,-0.011984540772987662,0.49370124984899083
2024-07-08,1,0,-0.0020976594025319986,0.49266563278020326
2024-07-09,1,0,-0.006880088743706582,0.4892760495057011
2024-07-10,1,0,0.00047745550277650473,0.4895096570479143
2024-07-11,2,0,-0.014801605086867013,0.4822641284180834
2024-07-12,1,0,0.0048225093100255235,0.484589851667271
2024-07-15,0,0,0.015383943051169371,0.4920447543484949
2024-07-16,0,0,0.028620869163341067,0.5061275028852115
2024-07-17,1,0,0.004269633213473709,0.5082884816817826
2024-07-18,1,0,-0.0020110397593374736,0.5072662933359073
2024-07-19,0,0,0.014145343721616712,0.5144417494135343
2024-07-22,0,0,0.029686873678912228,0.5297139166435325
2024-07-23,0,0,0.017394646373278762,0.5389281029025512
2024-07-24,1,0,-0.0067089155845172395,0.5353124797540539
2024-07-25,1,0,-0.006893537414935226,0.5316222831461876
2024-07-26,2,0,-0.011576945998550836,0.525467720682578
2024-07-29,1,0,0.0030858862863102614,0.5270892543157311
2024-07-30,0,0,0.01653285675574863,0.5358035454548273
2024-07-31,0,0,0.060838733579317524,0.5684011546076073
2024-08-01,0,0,0.03794061409073994,0.5899666434633055
2024-08-02,0,0,0.02750554692776231,0.6061939986608998
2024-08-05,2,0,-0.025640477652904402,0.5906508949849103
2024-08-06,2,0,-0.019872095267230428,0.5789134241300953
2024-08-07,2,0,-0.027866167269689393,0.5627813258186174
2024-08-08,2,0,-0.021641926475316983,0.5506016537435695
2024-08-09,2,0,-0.020779655070334514,0.5391603412976224
2024-08-12,2,0,-0.03720351116564893,0.5191016835200812
2024-08-13,2,0,-0.022048277435366033,0.5076563855846649
2024-08-14,2,0,-0.028053922792771746,0.4934146325382151
2024-08-15,2,0,-0.009723572265705,0.48861687970177353
2024-08-16,2,0,-0.011990835424449746,0.48275795511166136
2024-08-19,1,1,0.0,0.48275795511166136
2024-08-20,1,1,0.0,0.48275795511166136
2024-08-21,1,1,0.0,0.48275795511166136
2024-08-22,2,0,-0.009901854475424876,0.47797775609329196
2024-08-23,1,0,0.0075301908258989135,0.4815770198072094
2024-08-26,1,0,0.0044295161522514255,0.4837101729949985
2024-08-27,1,0,-0.00401722393985994,0.4817670009080892
2024-08-28,0,0,-0.010053275251390818,0.4769236646409232
2024-08-29,0,0,0.011271501512268155,0.4822993104481598
2024-08-30,0,0,0.02271972246011665,0.4932570169242476
2024-09-03,0,0,0.02179630598956183,0.504008197796627
2024-09-04,0,0,0.008880325990837943,0.5084839548951158
2024-09-05,1,0,0.0014336813893090436,0.5092129588780111
2024-09-06,2,0,-0.026941317989780837,0.4954940906283614
2024-09-09,2,0,-0.022794521232588794,0.4841995400589109
2024-09-10,2,0,-0.023746615340531727,0.4727014398330696
2024-09-11,2,0,-0.014216441207441886,0.4659813076050096
2024-09-12,1,0,-0.0069374515929856205,0.4627485848402637
2024-09-13,1,0,0.0013793505674188076,0.4633868773633354
2024-09-16,2,0,-0.014299486641087713,0.456760682900823
2024-09-17,2,0,-0.012062962211927255,0.45125079604309626
2024-09-18,2,0,-0.017854293460671102,0.44319403190618134
2024-09-19,1,0,-0.003376138258783997,0.44169774757899816
2024-09-20,1,0,-0.003456341744056036,0.44017108921578535
2024-09-23,1,0,-0.0046865376820700725,0.43810821081961776
2024-09-24,1,0,-0.000913973471347217,0.43770779153734923
2024-09-25,1,0,-0.0070287292942139,0.434631261960665
2024-09-26,1,0,0.0063738482361561846,0.4374015356630913
2024-09-27,1,0,0.0049893752193286255,0.43958389604602505
2024-09-30,0,0,0.010852972899597418,0.444354688156912
2024-10-01,1,0,-0.0074131507280490476,0.44106061987688955
2024-10-02,1,0,0.002381995320674399,0.44211122420957
2024-10-03,2,0,-0.008980786101690182,0.4381407178717875
2024-10-04,1,0,-0.007123929302895495,0.435019434372949
2024-10-07,2,0,-0.014766634505715035,0.4285956613826808
2024-10-08,2,0,-0.011110843198780402,0.42383360219338023
2024-10-09,1,0,-0.003969196680047661,0.4221513232666616
2024-10-10,2,0,-0.006091636253539798,0.4195797309613706
2024-10-11,1,0,-0.0047188803327449635,0.41759978442091855
2024-10-15,2,0,-0.008496637853062374,0.4140515902851771
2024-10-16,1,0,-0.001970016996536424,0.41323590161487234
2024-10-17,1,0,-0.0016656732142578017,0.41254758564238275
2024-10-18,0,0,0.011466971013860475,0.41727825684878206
2024-10-21,1,0,0.007536772816904498,0.42042318827208525
2024-10-22,1,0,0.007362605394960202,0.4235185983062237
2024-10-23,1,0,-0.004502019520402226,0.4216119093093957
2024-10-24,1,0,-0.003969124752817413,0.41993847904407317
2024-10-25,1,0,-0.0009555251226772862,0.41953721727736765
2024-10-28,0,0,0.020274648979098683,0.4280431870913341
2024-10-29,0,0,0.01785042801582478,0.4356839411901721
2024-10-30,0,0,0.017369403806155953,0.4432515114965618
2024-10-31,2,0,-0.013550126224222624,0.43724539756670594
2024-11-01,2,0,-0.034953260927560535,0.4219622450961819
2024-11-04,2,0,-0.04558450728482855,0.4027273040606724
2024-11-05,2,0,-0.036795627358125735,0.3879087002535133
2024-11-06,2,0,-0.011215980928088821,0.3835579236696302
2024-11-07,1,0,-0.0018231967555713854,0.382858622107622
2024-11-08,1,0,0.001694619030780204,0.3835074216147439
2024-11-12,0,0,0.018945571892187586,0.3907731890421335
2024-11-13,0,0,0.015330650254714083,0.3967639961322577
2024-11-14,1,0,0.005410829044887105,0.3989108182864956
2024-11-15,1,0,-0.007919052019332897,0.3957518227654102
2024-11-18,2,0,-0.009347369300125417,0.39205258432682416
2024-11-19,2,0,-0.008849085758965503,0.38858327738609205
2024-11-20,2,0,-0.011874083045550918,0.38396920728029726
2024-11-21,2,0,-0.012258106775054137,0.3792624717391225
2024-11-22,1,0,-0.0049252331739468155,0.3773945156316799
2024-11-25,1,0,-0.0018990169247865012,0.37667783705917374
2024-11-26,1,0,-0.0017852309439814055,0.37600538012854373
2024-11-27,2,0,-0.00806997237375686,0.3729710270985224
2024-11-29,2,0,-0.00896998408814929,0.369625482920108
2024-12-02,1,0,-0.004623659308770119,0.3679164606152458
2024-12-03,1,1,0.0,0.3679164606152458
2024-12-04,1,1,0.0,0.3679164606152458
2024-12-05,1,0,0.006617116058134558,0.37035100653483494
2024-12-06,1,1,0.0,0.37035100653483494
2024-12-09,1,0,0.0002643544165862592,0.3704489104590996
