date_prediction,y_true,y_pred,trade_return,cumulative_return
2024-01-11,2,0,-0.014683350201002417,0.28617723432348857
2024-01-12,2,0,-0.016883964984581442,0.28134542791978645
2024-01-16,2,0,-0.026894820437043266,0.27377869315510067
2024-01-17,2,0,-0.03202226851249889,0.265011678329887
2024-01-18,2,0,-0.030745049336839143,0.25686388120479603
2024-01-19,2,0,-0.017595764135161958,0.2523441649362742
2024-01-22,2,0,0.0009855359760394962,0.2525928591891626
2024-01-23,2,0,-0.00854948873804403,0.2504333193842145
2024-01-24,1,0,-0.01849833363254065,0.24580072028954067
2024-01-25,1,0,-0.009940398513853805,0.24335736317487033
2024-01-26,2,0,-0.012933991180934013,0.2402097811857512
2024-01-29,1,0,-0.01362232832405292,0.23693756467979
2024-01-30,1,0,-0.014810229955586462,0.23342846486176566
2024-01-31,2,0,-0.03734482774951881,0.2247111190496684
2024-02-01,2,0,-0.02357224317136844,0.2194141739081193
2024-02-02,2,0,0.0010970698555119317,0.21965488658418594
2024-02-05,2,0,-0.011695788004889915,0.21708584959645916
2024-02-06,1,0,-0.015239502465094784,0.21377756925639674
2024-02-07,1,0,-0.002104031883844615,0.2133277744346305
2024-02-08,1,0,-0.0015325741618567135,0.21300083379952559
2024-02-09,1,0,0.010165916800014609,0.21516618255426528
2024-02-12,1,0,0.007973181206153434,0.21688174151720674
2024-02-13,1,0,-0.027025090072132628,0.21102049291770325
2024-02-14,2,0,-0.01763375050164677,0.20729941019485795
2024-02-15,2,0,-0.00791291080078832,0.20565906845293003
2024-02-16,2,0,-0.014505911237355028,0.2026757962607947
2024-02-20,2,0,-0.02427093093868758,0.19775666600680544
2024-02-21,2,0,-0.03116951293213206,0.191592687048291
2024-02-22,1,0,-0.008633802437015016,0.1899385136399392
2024-02-23,1,0,0.001994557210602098,0.19031735687189077
2024-02-26,2,0,-0.006949358611503683,0.18899477330899447
2024-02-27,1,0,-0.015592138277728328,0.18604794066979272
2024-02-28,1,0,-0.010637619586418704,0.18406883345211086
2024-02-29,2,0,-0.0042521141524979825,0.18328615176035537
2024-03-01,1,0,-0.007434172881375265,0.1819235708214069
2024-03-04,1,0,-0.006696588735677119,0.1807053034862901
2024-03-05,2,0,-0.014143538047749872,0.17814949115100157
2024-03-06,2,0,-0.0024154081075528086,0.17771918742571902
2024-03-07,1,0,0.0015395360449403268,0.17799279252063843
2024-03-08,1,0,-0.010699286031290202,0.17608839672195203
2024-03-11,1,0,-0.020844358668253075,0.17241794702336202
2024-03-12,1,0,-0.012803151405615252,0.17021045394257656
2024-03-13,2,0,-0.013333200990116326,0.16794100374954124
2024-03-14,2,0,-0.013146339990498837,0.16573319421590413
2024-03-15,2,0,-0.01690223095860608,0.1629319334897594
2024-03-18,2,0,-0.019239120911298035,0.15979726632103833
2024-03-19,1,0,-0.014645204018862509,0.15745700275411023
2024-03-20,1,0,-0.00569036213196571,0.15656101538822542
2024-03-21,1,0,-0.00042740086707972766,0.15649410107449763
2024-03-22,1,0,0.005420164425896076,0.15734232483400418
2024-03-25,1,0,0.0012839139829096554,0.15754433884496208
2024-03-26,1,0,0.010832948920008122,0.159251008620306
2024-03-27,0,0,0.008412017295152214,0.16059063085909045
2024-03-28,1,0,0.00988894153830313,0.16217870221925523
2024-04-01,1,0,0.015853075650318304,0.16474973345440755
2024-04-02,1,0,0.0012966281758315598,0.16496335260076528
2024-04-03,1,0,0.01690113080209258,0.16775141980062253
2024-04-04,2,0,0.016589596571109613,0.1705343481793457
2024-04-05,0,0,0.02938503097249816,0.17554550528247057
2024-04-08,0,0,0.0346341145216174,0.18162536841617882
2024-04-09,0,0,0.038156135729907774,0.18855549062546106
2024-04-10,0,0,0.037477939000988836,0.19562216180142364
2024-04-11,0,0,0.03624885244900882,0.20271324068031957
2024-04-12,0,0,0.01031741553972917,0.20480471741982356
2024-04-15,0,0,-0.0019380497399004322,0.2044077956904977
2024-04-16,1,0,0.0005919603204860029,0.20452879699474447
2024-04-17,1,0,-0.015481232486243236,0.20136243913833718
2024-04-18,1,0,-0.02096333798249869,0.19714121026969988
2024-04-19,2,0,-0.013782321576952541,0.19442414671369326
2024-04-22,2,0,-0.0015547117931330931,0.19412187319992766
2024-04-23,1,0,0.0012522526391773267,0.19436496282796434
2024-04-24,0,0,-0.011073394066141136,0.1922126830019194
2024-04-25,1,0,-0.026210242917125603,0.18717474188868663
2024-04-26,1,0,-0.017204102590419386,0.1839545684268984
2024-04-29,2,0,-0.013975298141347955,0.1813837484886695
2024-04-30,2,0,-0.03542516294578164,0.1749581996427417
2024-05-01,2,0,-0.040708281639512796,0.16783595197654286
2024-05-02,2,0,-0.031045322163216406,0.16262543077686095
2024-05-03,2,0,-0.023185453345996664,0.15885488643871143
2024-05-06,1,0,-0.02459294660700559,0.15494817669826225
2024-05-07,2,0,-0.02108832396340126,0.15168057935051096
2024-05-08,2,0,-0.02228362625170034,0.1483005860106228
2024-05-09,2,0,-0.01803766019668049,0.1456255904331946
2024-05-10,2,0,-0.01890408318062118,0.1428726721584184
2024-05-13,2,0,-0.01639206289297354,0.14053069433071042
2024-05-14,2,0,-0.00403296318049332,0.1399639392147455
2024-05-15,1,1,0.0,0.1399639392147455
2024-05-16,1,0,-0.0014385450618295075,0.13976259478115394
2024-05-17,1,0,-0.0005223229292584349,0.1396895935732471
2024-05-20,1,0,0.00775785227737891,0.14077328480487544
2024-05-21,0,0,0.016148008377126304,0.14304649298718017
2024-05-22,0,0,0.005558685833042898,0.14384164350121448
2024-05-23,1,0,-0.002953783534670506,0.14341676642304066
2024-05-24,1,0,0.0025223518963938645,0.1437785139758025
2024-05-28,1,0,-0.008842737998503694,0.14250711824690027
2024-05-29,2,0,-0.015196657666088116,0.1403414863559214
2024-05-30,2,0,-0.023934779439750732,0.1369824438337456
2024-05-31,2,0,-0.01853337330246828,0.13444369706629042
2024-06-03,2,0,-0.026049491871975562,0.13094150707232374
2024-06-04,2,0,-0.026911972171509608,0.12741761287789782
2024-06-05,2,0,-0.014488210864097054,0.12557155963472297
2024-06-06,2,0,-0.022467946782509896,0.12275022451545325
2024-06-07,2,0,-0.026190350953131856,0.1195353530558178
2024-06-10,2,0,-0.02354872046356565,0.11672044844119273
2024-06-11,2,0,-0.01820358617832969,0.11459571769922018
2024-06-12,1,0,-0.008040968922658962,0.11367425709453095
2024-06-13,1,0,-0.002600397185553948,0.1133786588763124
2024-06-14,1,0,-0.0069408105076656,0.11259171908943866
2024-06-17,1,0,-0.0008532296087803073,0.11249565250100807
2024-06-18,1,0,0.000758091013102009,0.11258093444418213
2024-06-20,1,0,-0.00035078791676584247,0.1125414424127209
2024-06-21,1,0,-0.008123098675767826,0.11162725717088913
2024-06-24,1,0,-0.016364175434816393,0.10980056915123733
2024-06-25,1,0,-0.012381880178832022,0.10844103166043915
2024-06-26,2,0,-0.01630004940840499,0.10667343748647558
2024-06-27,2,0,-0.016411109244897863,0.10492280805035624
2024-06-28,2,0,-0.02133512079830007,0.10268426726610504
2024-07-01,2,0,-0.029007800243004003,0.09970562255315063
2024-07-02,2,0,-0.013710317579901958,0.0983386268034451
2024-07-03,1,0,-0.014146612771617037,0.0969474683295642
2024-07-05,1,0,-0.01796422521215215,0.09520588217474393
2024-07-08,2,0,-0.002766972304079216,0.09494245013558099
2024-07-09,2,0,0.005807827324498945,0.09549385949173331
2024-07-10,1,1,0.0,0.09549385949173331
2024-07-11,1,0,0.0036045731021169805,0.09583807408907455
2024-07-12,0,0,0.010615520358406526,0.0968554451156776
2024-07-15,0,0,0.03624264799541549,0.10036574291944439
2024-07-16,0,0,0.047286132699247814,0.10511165075759182
2024-07-17,0,0,0.02311447396484877,0.10754125127243046
2024-07-18,0,0,0.014617817903854757,0.10911326970068354
2024-07-19,1,0,0.012454143250454132,0.11047218199206128
2024-07-22,0,0,0.007567801506364738,0.11130821353735221
2024-07-23,0,0,0.019630157997482193,0.11349321135550793
2024-07-24,2,0,0.014845751982813488,0.11517810342302484
2024-07-25,1,0,0.03942979323819095,0.11971955222656168
2024-07-26,0,0,0.04012938187267408,0.12452382385548691
2024-07-29,0,0,0.04832764785737841,0.1305417673646291
2024-07-30,0,0,0.021545328206495715,0.13335433258715604
2024-07-31,0,0,0.03225823565143811,0.13765610807289275
2024-08-01,0,0,0.01878025434967419,0.14024132479528792
2024-08-02,1,0,-0.016434888269189585,0.13793647429155423
2024-08-05,2,0,-0.05184395878437946,0.1307853014035203
2024-08-06,2,0,-0.05786044013458967,0.12321800630117764
2024-08-07,2,0,-0.06822771420328878,0.11481112338256186
2024-08-08,2,0,-0.05431906360477061,0.10857469066900932
2024-08-09,2,0,-0.047333903465011824,0.1034354267421389
2024-08-12,2,0,-0.051729000665216365,0.09808481548338786
2024-08-13,2,0,-0.025064258170898027,0.09562639234546733
2024-08-14,2,0,-0.03288597572382336,0.09248162512823747
2024-08-15,1,0,-0.013281021870484206,0.09125337464229143
2024-08-16,2,0,-0.012881992111896296,0.0900778493899655
2024-08-19,1,0,0.002865390133954442,0.09033595757089534
2024-08-20,1,0,0.0009219305896534752,0.09041924105352558
2024-08-21,1,0,-0.0049013590842758034,0.08997606388499456
2024-08-22,1,0,-0.013958856382132503,0.08872010093139435
2024-08-23,1,0,0.0187554577981835,0.09038408704026368
2024-08-26,0,0,0.017228552393020152,0.09194127401933216
2024-08-27,0,0,0.0217550664237151,0.09394146254270373
2024-08-28,0,0,0.032860216969060364,0.09702839938424784
2024-08-29,0,0,0.021622142700343877,0.09912636128172
2024-08-30,0,0,0.027066051528869962,0.10180932048404041
2024-09-03,1,0,-0.012087255168547473,0.1005787252488134
2024-09-04,1,0,-0.019193633176097555,0.09864825409106817
2024-09-05,2,0,-0.023563514951312148,0.09632375448087245
2024-09-06,2,0,-0.041816308555345016,0.092295850642291
2024-09-09,2,0,-0.026907077470099627,0.08981243903889012
2024-09-10,2,0,-0.03969053272707483,0.08624773548791864
2024-09-11,2,0,-0.026722443480173556,0.08394298525104978
2024-09-12,2,0,-0.02194698552789518,0.08210068976857667
2024-09-13,2,0,-0.01900280409220932,0.08054054644506915
2024-09-16,2,0,-0.015829664420129105,0.07926561662262989
2024-09-17,2,0,-0.019662519216404006,0.07770705491258731
2024-09-18,2,0,-0.021342935580099625,0.0760485582454687
2024-09-19,1,0,-0.008547938368769567,0.07539849985655266
2024-09-20,1,0,-0.001087267191845205,0.07531652154134429
2024-09-23,1,0,0.0015790285742438436,0.07543544848097072
2024-09-24,1,0,0.005754515293831271,0.07586954292295149
2024-09-25,1,0,-0.005034734488430427,0.07548755991857586
2024-09-26,1,0,0.008603479806005482,0.07613701561593997
2024-09-27,1,0,-0.0022585530080059418,0.0759650561303
2024-09-30,0,0,-0.005129745993728456,0.07557537468795222
2024-10-01,1,0,-0.012489565086490037,0.07463147112685117
2024-10-02,2,0,-0.018476049799463583,0.07325257634970424
2024-10-03,2,0,-0.02019141340664825,0.0717735032975253
2024-10-04,2,0,-0.011161391422502828,0.07097241113345733
2024-10-07,2,0,-0.02572538947826821,0.06914661821483736
2024-10-08,2,0,-0.015708275394933434,0.06806044409329037
2024-10-09,1,0,-0.01253960302806468,0.06720699314244673
2024-10-10,2,0,-0.012790577638499613,0.06634737687880815
2024-10-11,1,0,-0.006220159052079232,0.06593468564193372
2024-10-15,1,0,0.0009285745712805043,0.0659959109143862
2024-10-16,1,0,0.005879379165507419,0.06638392589802491
2024-10-17,1,0,0.003072889983567286,0.06658791639898683
2024-10-18,1,0,0.005413774419183198,0.06694840835741436
2024-10-21,1,0,0.006885923547439638,0.06740940997898628
2024-10-22,1,0,0.02490941945838102,0.06908853924759482
2024-10-23,1,0,0.011836319968574382,0.06990629330429077
2024-10-24,0,0,0.016725002695696878,0.07107547624825121
2024-10-25,0,0,0.004366361413128004,0.07138581746516126
2024-10-28,0,0,-0.018119628536924576,0.07009233296988783
2024-10-29,1,0,-0.02403259047934759,0.06840783263588045
2024-10-30,2,0,-0.03128318594476448,0.06626781768745388
2024-10-31,2,0,-0.05084433897755042,0.06289847430165046
2024-11-01,2,1,0.0,0.06289847430165046
2024-11-04,2,1,0.0,0.06289847430165046
2024-11-05,2,0,-0.028776944399317342,0.061088448403869976
2024-11-06,1,0,0.00985318390331487,0.06169036412036147
2024-11-07,0,0,0.013306319862266613,0.0625112358377667
2024-11-08,0,0,0.013103082971994319,0.06333032574763085
2024-11-12,0,0,0.0058957772415524105,0.06370370724087383
